sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
30.06.2019 00:25;3472,73;10667;1132,29;856,15;0,00;-108;49,9;;;;;;;227,2;0;0;1,03;1,03;0,377;0,377;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,00;0;49,94;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,00;0;49,93;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;824,30;-108;49,85;221,78;0;0;1,192;1,192;1,131;1,131;1,277;1,277;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 00:30;3472,73;10667;1132,29;856,15;0,00;-116;49,93;;;;;;;227,06;0;0;1,028;1,028;0,402;0,402;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,00;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,00;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;824,30;-116;49,9;221,3;0;0;1,186;1,186;1,207;1,207;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 00:35;3472,73;10667;1132,29;856,15;0,00;-121;49,93;;;;;;;227,11;0;0;1,043;1,043;0,397;0,397;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,10;0;49,93;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,10;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;824,40;-121;49,91;221,45;0;0;1,229;1,229;1,193;1,193;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 00:40;3472,73;10667;1132,29;856,15;0,00;-123;49,89;;;;;;;226,94;0;0;1,052;1,052;0,426;0,426;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,20;0;49,91;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,20;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;824,50;-123;49,83;220,93;0;0;1,257;1,257;1,279;1,279;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 00:45;3472,73;10667;1132,29;856,15;0,00;-127;49,92;;;;;;;227,06;0;0;1,071;1,071;0,433;0,433;0,783;0,783;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,30;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,30;0;49,96;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;824,60;-127;49,86;221,31;0;0;1,314;1,314;1,3;1,3;1,35;1,35;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 00:50;3472,73;10667;1132,29;856,15;0,00;-134;49,95;;;;;;;227,5;0;0;1,059;1,059;0,44;0,44;0,747;0,747;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,40;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,40;0;49,93;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;824,70;-134;50;222,66;0;0;1,279;1,279;1,322;1,322;1,243;1,243;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 00:55;3472,73;10667;1132,29;856,15;0,00;-131;49,9;;;;;;;227,26;0;0;1,083;1,083;0,445;0,445;0,774;0,774;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,50;0;49,95;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,50;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;824,70;-131;49,82;221,92;0;0;1,35;1,35;1,336;1,336;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:00;3472,73;10667;1132,29;856,15;0,00;-114;49,93;;;;;;;227,38;0;0;1,064;1,064;0,376;0,376;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,50;0;49,98;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,50;0;49,95;229,92;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;824,80;-114;49,86;222,3;0;0;1,293;1,293;1,129;1,129;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:05;3472,73;10667;1132,29;856,15;0,00;-118;49,93;;;;;;;227,33;0;0;1,033;1,033;0,424;0,424;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,60;0;49,95;229,96;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,60;0;49,96;229,98;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;824,90;-118;49,89;222,06;0;0;1,2;1,2;1,272;1,272;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:10;3472,73;10667;1132,29;856,15;0,00;-119;49,91;;;;;;;227,04;0;0;1,024;1,024;0,426;0,426;0,731;0,731;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,70;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,70;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;825,00;-119;49,85;221,24;0;0;1,172;1,172;1,279;1,279;1,193;1,193;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:15;3472,73;10667;1132,29;856,15;0,00;-126;49,91;;;;;;;227,17;0;0;1,045;1,045;0,419;0,419;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,80;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,80;0;49,94;229,95;0;0;0,9;0,9;0;0;0,907;0,907;Wrn;16,00;2100;825,10;-126;49,86;221,63;0;0;1,236;1,236;1,257;1,257;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:20;3472,73;10667;1132,29;856,15;0,00;-122;49,93;;;;;;;227,2;0;0;1,076;1,076;0,39;0,39;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;825,90;0;49,98;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;825,90;0;49,93;229,94;0;0;0,9;0,9;0;0;0,914;0,914;Wrn;16,00;2100;825,20;-122;49,89;221,74;0;0;1,329;1,329;1,172;1,172;1,314;1,314;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:25;3472,73;10667;1132,29;856,15;0,00;-121;49,91;;;;;;;227,07;0;0;1,062;1,062;0,426;0,426;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;826,00;0;49,97;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;826,00;0;49,93;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;825,20;-121;49,85;221,4;0;0;1,286;1,286;1,279;1,279;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:30;3472,73;10667;1132,29;856,15;0,00;-129;49,94;;;;;;;227,15;0;0;1,059;1,059;0,426;0,426;0,781;0,781;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;826,10;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;826,00;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;825,30;-129;49,92;221,58;0;0;1,279;1,279;1,279;1,279;1,343;1,343;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:35;3472,73;10667;1132,29;856,15;0,00;-114;49,95;;;;;;;227,5;0;0;1,043;1,043;0,397;0,397;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;826,10;0;49,98;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;826,10;0;49,94;229,94;0;0;0,9;0,9;0;0;0,907;0,907;Wrn;16,00;2100;825,40;-114;49,95;222,64;0;0;1,229;1,229;1,193;1,193;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:40;3472,73;10667;1132,29;856,15;0,00;-131;49,96;;;;;;;227,85;0;0;1,05;1,05;0,419;0,419;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;826,20;0;49,93;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;826,20;0;49,98;229,92;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;825,50;-131;49,99;223,69;0;0;1,25;1,25;1,257;1,257;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:45;3472,73;10667;1132,29;856,15;0,00;-131;49,92;;;;;;;227,92;0;0;1,035;1,035;0,419;0,419;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;826,30;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;826,30;0;49,93;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;825,60;-131;49,89;223,86;0;0;1,207;1,207;1,257;1,257;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:50;3472,73;10667;1132,29;856,15;0,00;-119;49,92;;;;;;;227,26;0;0;1,038;1,038;0,438;0,438;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;826,40;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;826,40;0;49,94;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;825,70;-119;49,89;221,92;0;0;1,214;1,214;1,314;1,314;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 01:55;3472,73;10667;1132,29;856,15;0,00;-134;49,92;;;;;;;227,29;0;0;1,045;1,045;0,409;0,409;0,75;0,75;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;826,50;0;49,94;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;826,50;0;49,96;229,99;0;0;0,9;0,9;0;0;0,907;0,907;Wrn;16,00;2100;825,80;-134;49,88;221,97;0;0;1,236;1,236;1,229;1,229;1,243;1,243;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 02:00;3472,73;10667;1132,29;856,15;0,00;-125;49,93;;;;;;;227,22;0;0;1,062;1,062;0,395;0,395;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;826,50;0;49,98;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;826,50;0;49,96;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;825,80;-125;49,86;221,8;0;0;1,286;1,286;1,186;1,186;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 02:05;3472,73;10667;1132,29;856,15;0,00;-114;49,92;;;;;;;227,22;0;0;1,056;1,056;0,425;0,425;0,761;0,761;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;826,60;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;826,60;0;49,95;229,97;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,00;2100;825,90;-114;49,88;221,75;0;0;1,269;1,269;1,277;1,277;1,285;1,285;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 02:10;3472,73;10667;1132,29;856,15;0,00;-127;49,92;;;;;;;227,25;0;0;1,071;1,071;0,424;0,424;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,90;2;826,70;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;826,70;0;49,96;229,98;0;0;0,9;0,9;0;0;0,907;0,907;Wrn;16,00;2100;826,00;-127;49,86;221,84;0;0;1,314;1,314;1,272;1,272;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1776,12;3634;380,77;293,04;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;957,46;3591;377,83;288,20;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,16;3442;373,68;274,92;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
